Date,VOO,QQQ,IWF,IWM,VIG,BIL,SHY,IEF,TLT,GLD
2023-05-08 00:00:00-04:00,2.2866661523074456,3.2068432821658095,2.68396469739784,1.5417343101528564,2.257944313488221,1.0790308426901456,1.060693074953626,1.0470716301988863,0.9516644279736549,1.6360704362295149
2023-05-09 00:00:00-04:00,2.2767762551587785,3.186534283511888,2.672038183320201,1.5371282703437006,2.24984246468796,1.079148823546762,1.0604344751614583,1.0458036585145387,0.9482596781017396,1.6476638969765731
2023-05-10 00:00:00-04:00,2.2867265500712137,3.221209416012556,2.6973011132701714,1.5449234054454242,2.2525913799382606,1.0792667054261493,1.0630189917422652,1.053624122883665,0.9574616557160198,1.6453103032737497
2023-05-11 00:00:00-04:00,2.2835303912932554,3.23171040637519,2.6995780419133264,1.5330535847282651,2.245502434188527,1.0799745905658469,1.0636651737924983,1.0575340107212434,0.9675839218648862,1.631189007074747
2023-05-12 00:00:00-04:00,2.2804550280428333,3.2201189568185353,2.693506176415782,1.529953187058019,2.2470942372396396,1.0802104533018506,1.0618560333479456,1.0511934636055367,0.9594860484303543,1.6283995429811833
2023-05-15 00:00:00-04:00,2.288354639007394,3.237556504795027,2.7032647050037792,1.5486435777516427,2.250276467737903,1.0803283351812383,1.0619853332440297,1.0488685188517062,0.9495480517924408,1.631886373098138
2023-05-16 00:00:00-04:00,2.27321827780226,3.241221072381334,2.6967590750609123,1.5260558966872269,2.2292991951226586,1.0802104533018506,1.060693074953626,1.0454866871151385,0.9466954296546981,1.6114887826886166
2023-05-17 00:00:00-04:00,2.3003556178677034,3.2804534117692272,2.7288531256351356,1.5600704647173331,2.2511447031051164,1.0804463160378543,1.059529904939182,1.042104941465317,0.9439348666281334,1.6059099875104579
2023-05-18 00:00:00-04:00,2.322849524840947,3.3413822450674595,2.768428274112019,1.5695483600225404,2.2650334885052814,1.0810360223664783,1.0575914645985456,1.0356585076518203,0.9369411730176485,1.5850766597191648
2023-05-19 00:00:00-04:00,2.3191711306262577,3.33385314644253,2.7615973208351607,1.5599817670950116,2.2628632439882383,1.0810360223664783,1.0568163000824156,1.0317482754672573,0.9303160184290691,1.6007670627230395
2023-05-22 00:00:00-04:00,2.3204375903185603,3.3450483437674907,2.764633504605024,1.5790265325078172,2.2523018153043046,1.0811543001547805,1.056428612014288,1.0298460166371246,0.9270033276683318,1.5970188699824028
2023-05-23 00:00:00-04:00,2.294505933512286,3.3026456803033013,2.725708668101336,1.5715857721252755,2.229154298172017,1.0811543001547805,1.056299629548391,1.0315369325054085,0.9296717559394201,1.598936460285517
2023-05-24 00:00:00-04:00,2.277318888359278,3.2857045193960337,2.7098782740157943,1.554932516354317,2.2097679115385773,1.0811543001547805,1.0550070538278007,1.0288949302654313,0.9250709184208769,1.5860355213752064
2023-05-25 00:00:00-04:00,2.2971596484244277,3.365655297152044,2.759212285775463,1.5427972957203675,2.2128057036208535,1.0818619873400206,1.0526808196089747,1.0224485825386809,0.9227702727287099,1.5707809887620723
2023-05-26 00:00:00-04:00,2.327010533161733,3.451648768330015,2.808979559938272,1.5603360032241587,2.234651899405292,1.082097652121567,1.052422325626869,1.0243508413688136,0.9302238080292943,1.5770571499636221
2023-05-30 00:00:00-04:00,2.3277345489882193,3.4673025688183943,2.81635255142439,1.5545785574052398,2.2281411658541623,1.082215731955412,1.0544901716736517,1.032382648699789,0.9395179203990509,1.5868200082731578
2023-05-31 00:00:00-04:00,2.315069952065192,3.44758702984378,2.801714842216091,1.5392542414787225,2.2171461926549396,1.082451495714187,1.0555241476020742,1.0362926226241134,0.9477074747232686,1.5892608558595107
2023-06-01 00:00:00-04:00,2.3372628168930083,3.487414360024703,2.83337546303978,1.555907220069611,2.235230111603896,1.083055553740973,1.0571692824501209,1.0391738599316989,0.9514257702121376,1.6018130452536414
2023-06-02 00:00:00-04:00,2.371576509435257,3.513568844652972,2.8685050279942903,1.612332766869664,2.2753051232879318,1.083173930506504,1.0541895652867659,1.0309112540342402,0.9410000191380075,1.5781903863777536
2023-06-05 00:00:00-04:00,2.36699309543746,3.5160455742124315,2.86557778737794,1.5907193737504377,2.267348400705639,1.083173930506504,1.0544487999393073,1.0305935078541242,0.9392468868778096,1.5876917490546387
2023-06-06 00:00:00-04:00,2.371878308919415,3.5154511958648906,2.8673121757696536,1.6326174973245193,2.2674930683889536,1.0834108819920236,1.0539307538744735,1.0312292584745946,0.9447828392134294,1.5894350976086318
2023-06-07 00:00:00-04:00,2.364098546808977,3.455810029208291,2.830078384682626,1.6631645426819888,2.270241754371927,1.0835292587575547,1.053153367347036,1.0237081177219036,0.9307587645077254,1.5703451183713317
2023-06-08 00:00:00-04:00,2.3782706264753313,3.4987078548507253,2.8564640482991357,1.6569467007672067,2.2790671708560875,1.084121439516896,1.0548372286778704,1.0305935078541242,0.9416458701579233,1.591091325288064
2023-06-09 00:00:00-04:00,2.3822506308394957,3.5120821332272576,2.8664546877226504,1.6435340957817905,2.280224283055276,1.0842400142368847,1.0528944501246813,1.026885923870047,0.9403542437623901,1.5868200082731578
2023-06-12 00:00:00-04:00,2.4041416961831548,3.571426263821459,2.9073915419447456,1.6503736525930335,2.295849309922541,1.0843582920251869,1.0538010307381405,1.028581057988893,0.9431219173530063,1.5854254092353448
2023-06-13 00:00:00-04:00,2.420002073214775,3.5988687213141057,2.9256340813678174,1.6692932712043447,2.307278515439034,1.0845952435107065,1.0518580405648268,1.021271690631782,0.9338032962305614,1.5737446946047573
2023-06-14 00:00:00-04:00,2.4218717532060277,3.6250238183878642,2.936601360182884,1.65135098951899,2.3069891800724047,1.0848319970417686,1.05121027136366,1.0226487342235278,0.9412767259816304,1.5746164353862382
2023-06-15 00:00:00-04:00,2.4529288892065506,3.66822021120642,2.9744978469502654,1.6649409897490495,2.3380943368562934,1.0853056030811215,1.0534122845693905,1.0305935078541242,0.9503184889718556,1.5856869048679954
2023-06-16 00:00:00-04:00,2.44388266740381,3.645135609594173,2.9565809655559736,1.6516172209759898,2.3328860709896473,1.08542417780111,1.051987446270973,1.0261442865517867,0.9466279549405069,1.5832461902906112
2023-06-20 00:00:00-04:00,2.4326060830393517,3.6399175740237983,2.9515863152337922,1.6444224579053557,2.316393267289823,1.0856610303094008,1.0523760866296608,1.0292164642623787,0.9531788268280371,1.5668584212633458
2023-06-21 00:00:00-04:00,2.4192782467229716,3.590313776494296,2.9248736548093506,1.6406030551341648,2.3152359258233077,1.0856610303094008,1.0523760866296608,1.0301697888894723,0.9554855997083761,1.5645920814440517
2023-06-22 00:00:00-04:00,2.42808287747064,3.6326750998879453,2.9507174475639952,1.628434018531705,2.3175506087563384,1.0861347353259825,1.05121027136366,1.0243435239953893,0.9439524161053671,1.5490760531982672
2023-06-23 00:00:00-04:00,2.409870585011036,3.5966633051064862,2.9236797985003498,1.6039181343120377,2.300334008105288,1.0862534090231997,1.0521170635972437,1.028581057988893,0.9533634745604821,1.5533472372042048
2023-06-26 00:00:00-04:00,2.3999199114292353,3.548447615278892,2.8920802594754815,1.6055169089543853,2.3026491495729724,1.0863717857887307,1.0528944501246813,1.0311231996033123,0.9543781671794972,1.5560494474142392
2023-06-27 00:00:00-04:00,2.426514996963545,3.609460353609183,2.936601360182884,1.62870011139867,2.325363122189971,1.0866087372742503,1.0513397828798685,1.0275216744905171,0.9518871247882055,1.5489016784401772
2023-06-28 00:00:00-04:00,2.4276002633645435,3.6165043954064444,2.942247326562625,1.6366945389705476,2.3191424118074506,1.0867268171080953,1.0525057039559313,1.0316528913525003,0.9559468786401455,1.5453277274486619
2023-06-29 00:00:00-04:00,2.436900004307364,3.6092622274933364,2.945288028712127,1.6555254599595373,2.3375030564200525,1.0870823433136032,1.0499147329613263,1.02105974506271,0.9386933975462654,1.5436714997692293
2023-06-30 00:00:00-04:00,2.4657788447839004,3.6649175989043963,2.988070389995571,1.6634310513190584,2.361344565751061,1.087437572587425,1.0503035849401385,1.0232842265837594,0.9497651509289082,1.553957482353035
2023-07-03 00:00:00-04:00,2.470500851769404,3.6735487931876465,2.985139133041764,1.6668062730284667,2.3611994395330926,1.0877110466703368,1.0490827484417617,1.0188457661246932,0.9443807897673234,1.5557008309070282
2023-07-05 00:00:00-04:00,2.4649914018387236,3.6734492707956057,2.9891568092776057,1.6501958415782856,2.348551448906458,1.0878299183220113,1.048822984738909,1.0139612041469708,0.9354068797127816,1.5502091566034297
2023-07-06 00:00:00-04:00,2.4448914425930144,3.6454730670588766,2.96917653451494,1.623548304032166,2.3308157870271606,1.0881866322542637,1.0481737341968704,1.005678884384639,0.9221776752948823,1.5455892230813124
2023-07-07 00:00:00-04:00,2.4392004207016647,3.6333696130730164,2.9561461970262872,1.6406916141664516,2.317586374459345,1.0883058998148532,1.0493428295748013,1.004404542281075,0.9166267453881751,1.5571826838283704
2023-07-10 00:00:00-04:00,2.445739283301959,3.634559900881822,2.9587528000356786,1.6687603925202403,2.3341591924562795,1.088543445163745,1.0509007769315442,1.009607711306375,0.9178292628001689,1.5584030411170626
2023-07-11 00:00:00-04:00,2.4614194137156886,3.6525164964106485,2.9734114276682306,1.6859037026545258,2.3472432495388,1.0886624157926483,1.050770947985149,1.01173112698742,0.9225475759141595,1.564243331927872
2023-07-12 00:00:00-04:00,2.4807932744534025,3.698648340460285,3.004032988522395,1.7042904425817327,2.3580011603219417,1.088900258073226,1.0538879007992574,1.0216068263346243,0.9328166676462604,1.5854254092353448
2023-07-13 00:00:00-04:00,2.5010144078960135,3.7614463573924124,3.0425807913473366,1.7180585310066099,2.364397489476916,1.0893758436571532,1.056874707236784,1.0301013499262668,0.9426230432049219,1.5865585126405073
2023-07-14 00:00:00-04:00,2.4990163589899184,3.76065293426079,3.0503999309859346,1.7012704271317156,2.366723635776295,1.0894949132632852,1.054147558692048,1.0250045841192337,0.9370724158754083,1.5815027087276494
2023-07-17 00:00:00-04:00,2.5077346531222946,3.7957717835185867,3.073093576395382,1.7194796332242446,2.3755914667159437,1.089613685937731,1.0545370455312337,1.0267035060549112,0.9375349807602509,1.5826359451417809
2023-07-18 00:00:00-04:00,2.5267449912693043,3.8268239947262317,3.098828593343908,1.7407088547667904,2.387221968945511,1.089613685937731,1.0545370455312337,1.0278713588534623,0.9417905020565037,1.6007670627230395
2023-07-19 00:00:00-04:00,2.5321938541015334,3.825931355425314,3.0987191481482133,1.7480814288521724,2.3926005804360915,1.089851528218309,1.0549269556106684,1.0313756059430845,0.9524294187635833,1.60102855835569
2023-07-20 00:00:00-04:00,2.515665504309494,3.7377361427126603,3.0425807913473366,1.7328034019973042,2.4029221954960205,1.0904459854539106,1.053628242906467,1.023199258965289,0.9408652966425203,1.5929219277255866
2023-07-21 00:00:00-04:00,2.5159686291364305,3.7265250218049735,3.0331336962596267,1.7272963883714092,2.4104815978006844,1.0904459854539106,1.0537577544226755,1.0240489351499933,0.9411427599291273,1.5880403655618498
2023-07-24 00:00:00-04:00,2.526623817072403,3.73247768573998,3.043232442099684,1.7315599722043826,2.4209487976132356,1.0905650550600425,1.0524592533385984,1.0216068263346243,0.9377198554255911,1.581241213094999
2023-07-25 00:00:00-04:00,2.534070728810727,3.75777566535121,3.0606057791581707,1.7313821611896347,2.4270548743322733,1.0906839267117172,1.0523292127720787,1.0196950979624129,0.935962033218891,1.5900453427574621
2023-07-26 00:00:00-04:00,2.534676410460552,3.7452753466881665,3.0540916144982084,1.7450615519921902,2.423565654883205,1.0908028973406205,1.0533685850136765,1.023199258965289,0.9368870873442777,1.5978033568803545
2023-07-27 00:00:00-04:00,2.517482170589602,3.7363468101197737,3.036717608050146,1.7224997872642964,2.4043759796163005,1.0913975525306794,1.0518102144166845,1.0120499922952362,0.9186621821700791,1.5726987120741551
2023-07-28 00:00:00-04:00,2.5420017693326096,3.8044032840245814,3.084603730156678,1.7447949047650857,2.41498830564682,1.0915163252051254,1.053238650257219,1.0153416912085633,0.923380192706876,1.5852510344772548
2023-07-31 00:00:00-04:00,2.546905726948147,3.806387301187754,3.0907932408722245,1.7650472051517796,2.41687861475764,1.0916350978795712,1.053498519770134,1.016615861138635,0.9256004285098217,1.589522351492161
2023-08-01 00:00:00-04:00,2.539035273524716,3.797557980788657,3.0821065723429815,1.7569639413675455,2.4165869867177414,1.0919220328655868,1.0526127837389403,1.0106757895661143,0.9104327633005938,1.573047461590335
2023-08-02 00:00:00-04:00,2.503860108176371,3.7142240541487554,3.0223839690567975,1.7330700492244087,2.397834065708704,1.0920413004261762,1.053133580865393,1.008653181464835,0.9006920469929613,1.5655509431000931
2023-08-03 00:00:00-04:00,2.4967763403593857,3.7082713902137487,3.0139145174450035,1.7281844733149045,2.3904197896220083,1.092518964531906,1.0535242316152635,1.0012012544560651,0.8799118017738135,1.5650278188258235
2023-08-04 00:00:00-04:00,2.4845468345371073,3.6909100917006974,2.999363661534206,1.724720276803105,2.370794277166545,1.0927576976075422,1.055607737551261,1.0118467414875274,0.8954970235103236,1.5706938678875118
2023-08-07 00:00:00-04:00,2.5069473995118003,3.7221607352469346,3.0211897780530084,1.7258750089737047,2.3914377365537294,1.0927576976075422,1.0559983883011317,1.0093980900794495,0.8866837819456274,1.5671199168959964
2023-08-08 00:00:00-04:00,2.496110450280476,3.6905129208007694,3.006747697948329,1.715038238376523,2.376027762439157,1.0929967276148647,1.0565189738074598,1.0145080271586466,0.8969813915782328,1.5571826838283704
2023-08-09 00:00:00-04:00,2.479521702724668,3.649937182231701,2.9755835968427236,1.7016260491612116,2.36803206441128,1.0931160941526827,1.055868030304425,1.0151467047284868,0.9016198243130912,1.5497732862126894
2023-08-10 00:00:00-04:00,2.4809746570793894,3.6566835755210745,2.979709379495108,1.6940756640610817,2.36803206441128,1.0937131247962306,1.0553471273679103,1.0073756541516625,0.8867766731440879,1.5481171915422256
2023-08-11 00:00:00-04:00,2.478674430019771,3.6333696130730164,2.967222251647472,1.6964739646146378,2.373265549683892,1.0938326892885062,1.0543053214948803,1.0020527384624391,0.8847359412612945,1.5481171915422256
2023-08-14 00:00:00-04:00,2.4926598256890244,3.6741440902034213,2.9994727720351126,1.6935426467869426,2.3796621081061935,1.0939520558263243,1.0533942968588061,1.000456087581212,0.8827877223554697,1.543410004136579
2023-08-15 00:00:00-04:00,2.4640833527006936,3.635155504120342,2.970914604549322,1.6711588316638315,2.3545121701402003,1.0940716203185998,1.053785053418739,0.9985399687849459,0.8774071434088059,1.5393130618797626
2023-08-16 00:00:00-04:00,2.445860078829495,3.5966633051064862,2.9463741132993735,1.6507289974424595,2.3431726081485507,1.094310353394236,1.0532639388620995,0.994707559018921,0.8705420451056362,1.5304219443517075
2023-08-17 00:00:00-04:00,2.4260628657413563,3.5573767642927745,2.914123258216945,1.6312760843769394,2.3283442852424865,1.0947880174999658,1.0544358911117113,0.9934301177924948,0.8668314653352059,1.5280683506488844
2023-08-18 00:00:00-04:00,2.4283028843718895,3.5529123428972054,2.910322798898553,1.6401587354823475,2.332414926632736,1.0949075819922414,1.054826541861582,0.9964108713786534,0.8698927900922914,1.5283298462815347
2023-08-21 00:00:00-04:00,2.444346537376323,3.610155173016999,2.9497398040880793,1.6377605735188259,2.3322695711474406,1.0950272454617456,1.053654483801908,0.9902365577698024,0.8582965947886979,1.5325139094129117
2023-08-22 00:00:00-04:00,2.4375051179531404,3.6049962384363594,2.9474595284970437,1.632874997609322,2.3258730127251392,1.0951464140451064,1.053133580865393,0.9906623428163623,0.8648831707850827,1.535041877873825
2023-08-23 00:00:00-04:00,2.4637811745471705,3.661841897656225,2.990894209922412,1.650284677790642,2.34288189717796,1.0953853450752,1.0550868346147462,1.0014141469793452,0.8863129735947691,1.5506450269941703
2023-08-24 00:00:00-04:00,2.431027410455345,3.5835679956504123,2.935949374735748,1.6274568201957833,2.320930238423118,1.0957434446886543,1.0544358911117113,0.9976883126050796,0.8804683925215928,1.5502964104869592
2023-08-25 00:00:00-04:00,2.447131461223547,3.6113454608258047,2.959404450788026,1.6343850746293478,2.3389566112730056,1.0959824746959765,1.053785053418739,0.9973690168635327,0.8833443131032491,1.5482914332913469
